206,188401783472,1904948655
207,188765897842,311917825
208,189103839394,48818754
209,189193484857,1477733842
210,189489386032,231368899
211,190340390378,576428332
212,190517293290,117815625
213,190559872298,29159659
214,191153368090,1063748156
215,191347322892,653957675
216,191735806801,679104842
217,192704663600,501652290
218,194396446973,214843360
219,195344105300,543369130
220,197722780858,29643758
221,200756905677,488664224
222,201192167205,437638714
223,202374413437,1452670648
224,203051078131,478183406
225,204568722843,464680301
226,206035402766,127144111
227,206601463683,70771200
228,206697076380,1317784459
229,207477141981,213056369
230,210596873056,552308753
231,211681479848,410248220
232,212389372473,69419992
233,214371540488,97265774
234,216554620252,1196920091
235,216641917215,532243397
236,218270502057,886399093
237,218907443474,154506743
238,219139610645,231968661
239,220798413798,217252405
240,221418205176,653546884
241,221468886425,1765665075
242,221573366723,677698
243,222355988045,545892529
244,222710476380,494446814
245,223243150489,134101100
246,224023855093,264235073
247,226043123882,130971913
248,226178210534,194187174
249,226325129453,617862374
250,226866956311,111130350
251,227950494128,10764726
252,230099317411,38975760
253,230142514242,563314222
254,231607954340,1335374947
255,231788845703,1560980064
256,232035330147,180793198
257,233194470023,1895222777
258,236476831201,573816620
259,238571156834,633332721
260,238886295955,148302765
261,239318814871,51312375
262,240769420789,115325892
263,242158738841,953851706
264,242794656014,720894933
265,243477932206,345349672
266,244399591485,1115480992
267,244661023320,372101022
268,246732695661,419169958
269,246862812259,1465321358
270,246944011647,467415788
271,248117832300,7838424
272,249640789059,841283678
273,251305193289,942339128
274,251446294133,505168342
275,251697215480,68081601
276,252930039778,1358649373
277,253800623181,39985404
278,254427556346,80485671
279,256017142095,516227057
280,257435006487,1573617276
281,262091187108,1260875558
282,262991322047,1771933747
283,263817286007,218377813
284,263865046274,296564750
285,263898379239,589476980
286,264473515984,432990290
287,266262925975,1442282724
288,269519834288,328495641
289,269690955361,46518794
290,270507430059,386866124
291,271058793182,573598578
292,272492759558,233998392
293,275146436606,949534912
294,276634476743,196192640
295,278130268627,979414526
296,278664974440,1295635622
297,278885102882,976703765
298,280168797891,74090095
299,280898269617,284003208
300,281318954010,221780207
301,281449219168,131381122
302,281606308399,682338748
303,281835411453,416048370
304,281883887775,444600865
305,282555422078,793756846
306,283393526993,283633457
307,283638541394,111242811
308,283863622961,1074300827
309,285112112170,145792499
310,286335267016,502116172
311,286538261122,495831672
312,287442345320,505178952
313,287816468586,560868725
314,288493450811,390077328
315,288931040325,167968400
316,290004057781,756147444
317,293504048830,38709143
318,295112898539,743803801
319,295514173302,557946883
320,295537684591,181469664
321,295580895346,909672815
322,296150006449,1131291780
323,296797207606,351101952
324,296944649174,172496267
325,297711473377,282548199
326,298396372591,76946119
327,299023798631,588953775
328,299944535723,1487518056
329,300218867850,930280196
330,300765139965,505659568
331,302184517249,4558355
332,302504219268,1407263503
333,305826055788,181347993
334,306785356244,59114511
335,310281242757,3298390
336,311622785948,379751173
337,311713059121,1819268382
338,311788538376,543288506
339,312511234805,408191468
340,315847456393,1190793942
341,316250057268,1055010874
342,316851785578,112554710
343,318965335037,1181035369
344,320641838755,462298205
345,320809037759,776457592
346,321306828640,178674224
347,322893527034,368167598
348,324274832568,163523818
349,324583999299,731212667
350,324768262326,177779718
351,325075445098,900953247
352,325726149748,246071492
353,327120413912,1958797706
354,327324074311,283399877
355,327728482055,735595025
356,328700103131,34122384
357,329237913884,91984519
358,332463822857,365633814
359,333176138056,354454401
360,333423834155,383366894
361,333787912943,1370338509
362,334187688981,150329323
363,334905510863,523147998
364,335278656337,229578151
365,340648241221,157103559
366,344288468358,703638001
367,345593653718,804964067
368,346414249070,927996558
369,346883836844,151041078
370,347540112988,113843728
371,347726377516,275919981
372,349072704718,1197885231
373,349486254488,7658929
374,352511285111,518696913
375,353216757055,715976738
376,354806180882,463715404
377,356006259417,1109262234
378,357464949601,148953425
379,359630023730,424315983
380,359763449199,576575220
381,360803353290,57817622
382,361130964998,61537538
383,362032300334,578471560
384,362035501629,102500354
385,365365966721,423895294
386,366122487080,242384821
387,367456047548,1281984018
388,367467619626,688104985
389,367576734234,616922975
390,367938383711,1224647546
391,367945869614,320894664
392,368340896954,570764558
393,369522178111,91365600
394,371916330563,686811850
395,372143668821,822684308
396,373371325604,29385887
397,374614952569,585784275
398,374641664241,100032244
399,375440060532,17838970
400,377887600239,295662860
401,380417514157,10562573
402,381078491742,94577029
403,381486261880,363650865
404,382584629229,100920210
405,383407286482,379062977
406,383501278913,747837783
407,384037878488,404642972
408,384512911049,191177792
409,385631694621,211656322
410,385959936930,132079575
411,386678073452,306905051
412,386799351763,567202033
413,387161528757,308890428
414,387515956814,2039576400
415,388593017418,24433713
416,390693464372,1306882529
417,390812465440,83942301
418,390866877157,547759991
419,391434012799,189613984
420,391995428406,194894413
421,392807798571,280442507
422,393068909949,71158276
423,393481132487,298676368
424,396457130668,334515812
425,396995766478,601245216
426,397899577127,137957630
427,398097336675,142331574
428,398351133289,311481423
429,405047471202,2340450413
430,405627517295,114201911
431,406027596653,329351059
432,406473258421,306980052
433,408264505661,1160886087
434,408789211053,221768097
435,408992979025,166585263
436,409575302580,2114050067
437,410226266821,144803660
438,412782444184,68256211
439,413033864717,568941821
440,413993491289,874479158
441,418303617878,620984453
442,419177598120,44258230
443,422420162269,370989589
444,422882511732,2347917397
445,427198119073,191645871
446,427425367736,88381463
447,428299538434,436198074
448,428583341533,383480625
449,428888588588,1917617079
450,432059600465,414717792
451,432581347717,754653851
452,435054327490,456040471
453,435140207176,51826864
454,436511587841,701950588
455,436719564291,199699476
456,437601070541,28064758
457,437898842442,272806108
458,438890691530,1029811
459,439518083439,342098962
460,440000573231,335828687
461,440310586542,324265238
462,442554933604,126695124
463,443453130214,433531655
464,444601048154,538748476
465,444684253820,526145413
466,445171608563,1423693913
467,449027057886,21804254
468,450219397748,455643941
469,451138600095,901467579
470,453077645698,314347109
471,453197083716,159885442
472,453673934544,591046064
473,456123539406,264738764
474,456275579458,473052130
475,457317764965,1109472520
476,458264861524,735452149
477,458344959742,2522889135
478,459625013201,96667130
479,460924788474,428756759
480,462095207019,706802277
481,462613680840,518778829
482,463544329170,14816819
483,465560657238,30476489
484,466748081141,351386880
485,467234566751,460056165
486,469522980665,71134634
487,471441560045,257518546
488,474516468991,466281185
489,475468173335,504650373
490,475475790637,340251803
491,475609067183,275229189
492,475789304943,326369126
493,476338880770,323166859
494,478119645386,293227887
495,478702941341,494530088
496,479034629970,121369738
497,481828384109,43973297
498,482402292371,257779058
499,482407758896,1792719220
500,487002091221,236341511
501,489048021674,310142502
502,489232419769,55605559
503,489973569736,424006685
504,490045305319,609049017
505,491089753861,2106212112
506,491736279449,486543674
507,491977372214,58321993
508,492149030298,951980869
509,493121076393,364226155
510,493661397306,3828760
511,494635284838,607082346
512,496129823218,408690326
513,496616231331,1017041839
514,497484132070,28218647
515,497750987243,607930514
516,497844815905,93338956
517,497939012966,1562277899
518,500130623791,426758903
519,500144606024,316739729
520,502525797891,257716825
521,503018191476,215345125
522,505434753272,1532576658
523,505974536166,2855159835
524,506970279720,122614859
525,507501285863,2183942384
526,507707627100,148458758
527,508591821645,126332590
528,508613730746,275847054
529,508935633373,56976701
530,508998987960,702387930
531,509092184454,238995334
532,511942806896,442765941
533,512316756626,11192958
534,512504137192,72204488
535,513805962910,708937134
536,517411768612,68034938
537,517526455134,781778966
538,518038915418,376189566
539,518930527949,563751950
540,520292109962,1112633251
541,521294817379,636594560
542,522827166885,1052372662
543,525643798037,2077221228
544,526009464799,890551277
545,526271163494,838783466
546,527736828429,232579551
547,529409476587,539860577
548,530655910323,32731926
549,531637539612,58333443
550,532021372506,111733958
551,533105661308,127450491
552,533985970902,83717731
553,535690621244,40726702
554,536484832679,391182183
555,538693488474,619868306
556,539942622452,541465568
557,540653767954,645682202
558,544486177578,287808064
559,544816605034,1384112083
560,546181106150,1131804118
561,551268648407,392366323
562,551327667627,474350191
563,551742269847,202313408
564,552865226616,1027739956
565,553183215877,342881772
566,553406281496,65911777
567,553650478725,365096905
568,553789533949,837176814
569,556431651242,51609758
570,556518678708,125356929
571,557108933236,219596788
572,557940560613,1258343524
573,559233623990,151662571
574,559801465410,226261556
575,560384616912,446377972
576,560469994309,109402553
577,560473675995,355752924
578,562016133060,77533218
579,562708361450,62520367
580,562730093472,68846938
581,564895866875,4266436
582,566122584410,159098115
583,566521831942,307879210
584,566949798838,20329859
585,568039480229,760819963
586,569728889949,111784241
587,569830195971,247326074
588,571151194975,829634799
589,571969910170,149704358
590,572573692459,68615007
591,573132021489,203352424
592,573466270605,263599159
593,573854396295,1434067376
594,574176687325,52821767
595,575683870084,757390984
596,576965895513,29166144
597,578856327930,1026383943
598,580450973522,207629951
599,580821509849,169643745
600,581275950782,195286842
601,581370177554,82079378
602,581807352388,847933507
603,582876135237,283810648
604,582932229539,7326213
605,583570107384,1210285756
606,585298767079,258285924
607,585318210899,33175308
608,587038776476,19756929
609,588624842729,835173072
610,590354827206,186095244
611,592558658559,782006927
612,592791290293,751593029
613,593948014664,22151874
614,596082314857,78138341
615,597806597432,523587837
616,600451985224,8482448
617,600666759159,386415802
618,600822076207,11015145
619,600917086127,457526619
620,601211607887,304986986
621,602210741753,249452475
622,602536795667,139584625
623,604694906326,687249054
624,604864506873,318836815
625,604972462158,81295528
626,605778724368,910644023
627,610154807833,33813884
628,610497565378,47028712
629,612579281879,350130761
630,613585569075,126459745
631,614201139962,443446589
632,615050992271,83219660
633,616308353068,260119356
634,616334636687,210510476
635,619915945806,257133175
636,622078499766,2408568804
637,622563550556,222314369
638,623104842567,822011896
639,623770684344,303566093
640,626420685227,48338830
641,626740692945,60727532
642,626844917072,217005045
643,627672924245,189995401
644,628431076565,490821035
645,629869898121,1170263048
646,630283725489,369497197
647,631126278339,230500846
648,632235843647,816287
649,634945415920,494281000
650,635243871996,447635306
651,635540387226,36893832
652,640840878238,33390388
653,642091680381,127988128
654,642819938899,362088470
655,642889046665,57518302
656,642958967010,60326862
657,643099403910,229031254
658,643608455025,258698628
659,644789700773,279083745
660,645652103044,361918337
661,647110996212,12003614
662,647416204466,150289169
663,647710738074,729814301
664,648241469064,239525461
665,650117699527,249337567
666,651446827432,479123887
667,651771118770,376662369
668,651826570161,852419350
669,655170204683,2143646069
670,656554157057,685101997
671,657176293638,1352441029
672,657306949732,1291582857
673,657891209372,456231183
674,660062579494,211791023
675,660578698764,337867760
676,661045233330,84035412
677,661401794607,244824131
678,663022473221,778770681
679,663193185443,41215826
680,663563981330,523154278
681,663807748552,378034310
682,665971201072,450708257
683,666515060022,491165205
684,667224185983,431046504
685,668177812390,482786271
686,668210128559,366659474
687,672595863967,477694097
688,673011869136,37788188
689,673180378891,589410253
690,673287933911,69022583
691,673943020096,20724097
692,674013163136,344614355
693,674815349974,875354584
694,677374923749,1930692514
695,677550878061,225258458
696,678228573205,361879473
697,679936566940,347460923
698,679957765879,1207465035
699,681846675820,709666460
700,682459772857,1307353598
701,683943486475,82523047
702,684174327171,3361819046
703,687333303284,371136026
704,689526321500,307214047
705,691738006411,510194117
706,693410766319,81220247
707,693482489236,729208746
708,694690190258,221243748
709,696293534625,161162235
710,697749535435,1031462135
711,698866101833,2515331598
712,699467005862,113859794
713,703222364805,2053521754
714,707323192281,227583853
715,707590651595,339266681
716,709857802768,691103773
717,710318574656,178486148
718,710909555287,66618203
719,712618074631,175840136
720,714382327608,1291923621
721,714729406442,236984182
722,719126920251,267080474
723,720210736286,165465804
724,720648244507,189818019
725,722216032838,16855256
726,725034765172,495497852
727,726843700948,873805571
728,728656953447,389392804
729,731135490664,523604311
730,732832943679,110199095
731,733017628288,213568920
732,733416440317,257716032
733,734553526973,68115160
734,735780389030,246819893
735,737113859799,788495697
736,739006731545,314408738
737,739592345839,1569714348
738,740044711639,218485559
739,740066702672,530286704
740,740171611649,4920359
741,741971610007,1289078055
742,742272679901,800824741
743,743977166463,968172064
744,744215062685,1012858581
745,745697221930,461708876
746,746140679462,267686424
747,746368718087,235642775
748,747395501018,1110414087
749,747454150642,109171763
750,747909379765,430150235
751,748899581614,721053794
752,749671096887,1063558901
753,751671985601,315627868
754,752260339394,136039119
755,753432334948,30081710
756,753576754933,268278618
757,754050169042,237885270
758,754221027107,171121439
759,755498967945,259350169
760,756555004565,708446536
761,756575307126,681628220
762,756918520081,99083878
763,757546199608,2934397553
764,761180081144,361871470
765,761907575399,21575271
766,763164075542,382491632
767,763774208466,846838739
768,764598256239,279511060
769,768276304189,647621616
770,768354706285,661979898
771,770737709118,919839009
772,770932825399,435802284
773,771964596308,148037661
774,773641590341,382197150
775,774530312248,612484918
776,776329361132,1587953512
777,778367628718,92100557
778,780167706927,358072403
779,780197069223,71407620
780,781514154689,960154406
781,781528333213,582354078
782,782141155097,322878262
783,782258510243,210616196
784,782585794829,25281444
785,783001269645,735683637
786,783498139606,181807780
787,784907753278,206335886
788,785140190469,221938431
789,785513135783,1090706782
790,786811355974,1267829464
791,787380908929,549916168
792,787652845741,1330584156
793,791955282825,394023781
794,792625565022,949769507
795,793758704074,494661668
796,794631408007,1012876
797,795339644260,434379878
798,795934240887,1003757759
799,796373944441,1268471540
800,796703514268,199805693
801,797272514224,901851183
802,797324833598,989928823
803,797695137566,1008301712
804,798671077805,8711373
805,799071169262,472615936
806,799439830396,48939939
807,800837317376,899959911
808,801049491271,1264958072
809,801125179583,1185850368
810,801338527630,93501713
811,801467546880,487657803
812,801668673146,175489866
813,802249581590,179944094
814,802711819026,632270219
815,802944375688,29085339
816,804879062465,84618712
817,808096696892,160976722
818,808809646491,1072112808
819,808957754887,1034803673
820,809485555213,88557329
821,811925446863,322070593
822,812189360407,305159
823,812382725450,208075281
824,812794651078,103871684
825,813490056137,529832686
826,814470730937,690045881
827,816243812623,404170373
828,817048794875,197075291
829,819762930232,29092849
830,825182157156,653008647
831,826112438284,240675002
832,826611833879,1492837565
833,827833842290,664978155
834,830314198010,88863100
835,830842437341,760018652
836,831506753149,313598277
837,831832408569,1017280354
838,832675818775,46285172
839,834185980431,405101505
840,835441091239,245661935
841,836066549754,898703166
842,836253419677,115637865
843,836636574246,144201192
844,837925862164,112508557
845,838606100116,1036862536
846,839444370358,679275024
847,839842612719,151125095
848,841149794561,85956480
849,843661485380,729940366
850,844089692303,103611644
851,844624293465,81575
852,844641123778,76628802
853,845172165903,54632652
854,845245347425,128283027
855,845596182499,2328531919
856,846906269533,518688587
857,847136554130,596344806
858,848972585145,786644516
859,849870684088,97927064
860,850206212529,11214634
861,850542827878,75502609
862,850878981750,221601850
863,850884949299,406502248
864,851439480823,110511482
865,851810107452,403054102
866,852318330501,1290265054
867,853018417302,232081310
868,853448624128,304343768
869,854000074055,633878725
870,854188376419,735133696
871,854595514351,455228924
872,855441329244,1007338641
873,856218466947,1266166931
874,856468347790,275589502
875,856718430294,46169494
876,857013926435,952262283
877,861730217710,443819613
878,862894236890,1325822738
879,863145157368,352350368
880,863335464815,571072623
881,863825370375,74476573
882,864516189802,723813222
883,865669206212,2688242233
884,868236006953,105759469
885,870571273690,852935663
886,871027958098,328024076
887,871785843982,150102006
888,871827070213,855511766
889,872475167097,660572490
890,872635637734,500433253
891,875345660298,225315594
892,876031057317,1422261099
893,877227216497,182705446
894,878512824883,651201592
895,878849149502,24760587
896,879560591496,375509467
897,881708387839,965767458
898,882270849437,216154106
899,883323642256,138012943
900,884602643378,354854894
901,885747033259,167435144
902,885752630255,1356497354
903,885900650762,33091411
904,888831023038,82212004
905,889568345112,624022578
906,891081737093,2147393856
907,891103143763,464956459
908,892691246711,34122913
909,894416154837,7417802
910,896293155096,22203249
911,896347373249,529388580
912,896453839571,2358312505
913,897590899409,447041338
914,898335034552,177645170
915,901645313227,398655230
916,902426362534,899275320
917,903909905958,157539740
918,905948358676,768626508
919,907070913483,529363626
920,908778705969,1380467754
921,909143444207,1646281010
922,910671823012,393254622
923,911893020744,123836027
924,913155647648,566479379
925,913162709861,63925096
926,913426995128,653706107
927,914611535599,403882081
928,915293419874,556230966
929,915531698130,1696877479
930,915538527424,290117220
931,918528341589,338197397
932,918744316789,61948783
933,920120875963,24186605
934,921203895161,426995526
935,921340177767,624232027
936,924407306634,298650917
937,925837127580,541742856
938,927507320442,292866030
939,928634455040,594560278
940,929909745440,511393431
941,932282396972,279441281
942,933724276314,734916998
943,935499612866,837152763
944,936927855364,1120262412
945,937894556872,317955521
946,937981568686,103165281
947,939368101497,371977055
948,939762918668,72701709
949,940586561261,899792091
950,940968384712,200933377
951,941125846182,869802018
952,942032573505,349300925
953,944991675297,150420429
954,945336835262,164160479
955,945447858823,705881184
956,945804013796,384823268
957,946035689579,394999548
958,946501395104,105350953
959,947100908083,1582297810
960,947540010835,748972889
961,947942651391,8135661
962,948068065083,458049347
963,948735977263,166669686
964,948945255970,264994166
965,952225832560,1298787884
966,959514654140,415820267
967,960100917956,489193887
968,962610025742,213421019
969,964501013721,168150264
970,966550691998,182169437
971,969703461957,886434696
972,971110653984,202445098
973,974717279194,11640618
974,975555447052,724979409
975,976732825097,268273965
976,978207870027,106343896
977,978404274845,942765043
978,978660541395,1128165298
979,978975139956,101456263
980,980253998593,834451601
981,981727826328,173293490
982,986356072014,1229183648
983,986567557738,198520372
984,987226621939,325905659
985,988365578887,172170019
986,989423614891,160116587
987,991149148412,1178942904
988,991994609673,574912158
989,992641793942,50617550
990,994889130279,1420930129
991,995950877558,405065501
992,996181530114,1506626824
993,997217109978,204262154
994,998515671600,284774924
995,1001684052660,158838815
996,1001714801311,458484889
997,1001717353463,308720533
998,1003173118623,580556486
999,1004034279123,463560746
1000,1004327696565,118840229
1001,1004722310452,162230948
1002,1005119337216,97972934
1003,1005148223516,212559642
1004,1006496896182,728939523
1005,1007850293399,34146110
1006,1009135504972,480658986
1007,1010965191655,826802505
1008,1011642885186,13925329
1009,1014079141306,29282083
1010,1016819217540,153929342
1011,1018305243599,289031327
1012,1018501757231,306887762
1013,1019962432426,234817862
1014,1021401748311,756342633
1015,1021743427591,451748805
1016,1023269688099,105442026
1017,1023361005494,552034063
1018,1023392380127,236726321
1019,1026747048743,486007275
1020,1027642778896,217927380
1021,1028530579031,1252139613
1022,1028907688424,951001627
1023,1029658966965,494170536
1024,1030190236996,117872971
1025,1032068007709,199184050
1026,1033016603571,516512203
1027,1034989619803,366153783
1028,1035453957890,1593807656
1029,1035637857287,1616098204
1030,1036339781893,103134459
1031,1036440005750,1612586359
1032,1037138660066,2677929704
1033,1038144804999,672993212
1034,1039353503359,146302642
1035,1040905134629,148430928
1036,1041145117008,822289175
1037,1044057731591,307611910
1038,1045248020146,182739924
1039,1045290897057,628549093
1040,1046689509843,380196567
1041,1047370227469,2936327442
1042,1047781043818,225079148
1043,1047878480203,35909462
1044,1048745283398,43402157
1045,1050181614312,812481700
1046,1051601153689,17186104
1047,1054634097934,727551502
1048,1055181483372,12211673
1049,1055274358777,4826337
1050,1055342308369,415359572
1051,1055466552363,594410704
1052,1055716199779,558323168
1053,1056602144223,1431608091
1054,1056633738796,472618931
1055,1057269724604,265147441
1056,1057436289752,169751176
1057,1057909570835,94179939
1058,1058668435060,1390752022
1059,1061231682831,235401394
1060,1062181095228,384409998
1061,1062776095034,740698349
1062,1064930192957,532723341
1063,1065011671306,202997589
1064,1067177697490,7696230
1065,1069463715738,14581521
1066,1070321424731,1843026449
1067,1070449194080,941487296
1068,1070837162969,70195107
1069,1073606246343,1556282849
1070,1074225910831,805270407
1071,1074359818684,198244848
1072,1074501385484,240914969
1073,1074553817263,99025941
1074,1076855170966,538133509
1075,1079872319942,584171436
1076,1080524073100,247264809
1077,1080827601809,689235043
1078,1080959455251,143903496
1079,1081292386657,16091148
1080,1081556319887,399296487
1081,1082655241065,922841202
1082,1083011063986,426271226
1083,1083425915559,998076973
1084,1083688131699,310311009
1085,1083813687452,412992800
1086,1086890236449,949578716
1087,1087562436012,865729158
1088,1088660491648,318936812
1089,1089759476446,317539365
1090,1090215444068,64268509
1091,1092390357186,220177565
1092,1093252946089,404105010
1093,1093520459127,191520820
1094,1094182504029,683949061
1095,1096036185189,458690043
1096,1096688685521,348654920
1097,1097128349165,819937853
1098,1097520971415,803233174
1099,1099661484207,359260761
1100,1100151212845,712424742
1101,1101420411514,215003754
1102,1102503340702,33739475
1103,1104783229428,318362128
1104,1104834270868,226820586
1105,1105014336006,39919954
1106,1107524963956,153436521
1107,1108420134809,571637279
1108,1111295977351,1092566669
1109,1111922437820,1026370562
1110,1113792764105,600218989
1111,1115258249730,1204760142
1112,1116758580337,53097725
1113,1117911815054,80562433
1114,1118246809127,73392964
1115,1120814465619,303328734
1116,1121068949087,80152889
1117,1121409449262,62113802
1118,1122308255765,52443826
1119,1123627661524,1913142387
1120,1124000994448,1066155351
1121,1125318686596,543771977
1122,1126925155259,253880103
1123,1129587035250,260228946
1124,1130067757337,419694100
1125,1132108277301,53346945
1126,1132128871149,569697936
1127,1132324908623,252162531
1128,1132833390634,167673975
1129,1133167798588,596192224
1130,1135483986461,36222391
1131,1136090676604,624684103
1132,1138154953207,1321198258
1133,1138777580380,441656038
1134,1138976834560,122703321
1135,1139765088419,731094205
1136,1140032667641,185710201
1137,1140263424718,566487433
1138,1141786586591,117667455
1139,1142224474330,494519274
1140,1142261584786,1915549110
1141,1142536849515,58213565
1142,1143146537179,278835634
1143,1143399339342,63014423
1144,1144348316781,464889448
1145,1145618187566,1309086737
1146,1146229973623,1493246869
1147,1148012189986,628733337
1148,1149342567678,277544801
1149,1149759380776,764860135
1150,1151646291979,765727664
1151,1152877555125,547716041
1152,1153571346098,116561223
1153,1155056081742,18779273
1154,1156805435307,119052841
1155,1157009569927,1014136649
1156,1157223333841,504214120
1157,1157270853981,972155465
1158,1159083639137,427345052
1159,1161939790307,83579247
1160,1162036806505,1228261871
1161,1167790594926,42243105
1162,1169604018920,77255813
1163,1171584804925,1438072123
1164,1171776172316,80478986
1165,1172055869540,303982489
1166,1172217497714,104658980
1167,1172470709643,493085728
1168,1173401602235,1133239368
1169,1173925474384,690200495
1170,1175109837399,484398011
1171,1176424789456,763753744
1172,1176524248802,421176592
1173,1179737978662,665667804
1174,1180307042514,468498583
1175,1180714980294,417610536
1176,1181164254153,110858184
1177,1181413585859,80838030
1178,1181513655811,170284381
1179,1182203116650,655486896
1180,1185433250714,215591211
1181,1185863296948,745843203
1182,1186034816555,65819594
1183,1187466935187,139099131
1184,1188087819822,498011835
1185,1188678761503,246271884
1186,1189765694109,315788843
1187,1190786708819,11536404
1188,1193767479764,8124026
1189,1194891743359,38526403
1190,1197265014521,675369557
1191,1198020083782,355725465
1192,1198442913241,240399604
1193,1198634021352,279413859
1194,1199606018829,243473112
1195,1199690117982,769592128
1196,1205185835795,163653929
1197,1206624490557,19953594
1198,1207398543005,211298964
1199,1210158316586,328867892
1200,1210195135651,217554768
1201,1211126621420,648476519
1202,1211702677191,414945803
1203,1212616313652,220481870
1204,1214430985935,81656751
1205,1215111714939,3733738221
1206,1216462738758,111812415
1207,1218817568395,432199515
1208,1219524193907,385676079
1209,1219802728463,1672809889
1210,1220418292025,1460950976
1211,1220847928449,229629979
1212,1221457478840,59601434
1213,1221902975019,996666586
1214,1222535894204,26200569
1215,1223363797868,1131050466
1216,1225623909344,230319519
1217,1225788502292,910411570
