200,192747601111,779802
201,194407747050,163963837
202,196519510275,228054701
203,196728285704,187482692
204,197107533718,1599368945
205,197424148947,21251
206,199068669987,1106562456
207,199518035503,483432945
208,199695259069,415463184
209,199731683932,1025221214
210,200936826593,321016072
211,202910299947,479074667
212,206215855689,1334963431
213,206342160179,1111900768
214,206858764718,261256634
215,208426589672,188908822
216,208709285807,149083847
217,210912494119,214875061
218,214710417588,848673039
219,215478921151,472383574
220,215496427187,948821582
221,216010451629,217745556
222,216170529995,1236927388
223,219944468107,329976253
224,221020867895,288565090
225,222729304132,41829343
226,228116009771,1054715020
227,230407280503,41447559
228,230493247208,204500071
229,230827939628,468629184
230,231684285982,1165881387
231,231734617664,62682001
232,231907553904,832662241
233,232748262461,274776568
234,233204779040,56850423
235,234701291935,819923007
236,235115936716,186414006
237,235296518330,471525682
238,235697251629,335585097
239,236060657744,168899453
240,237995920661,126663110
241,238031797135,661200739
242,238718086632,22886560
243,241761925793,191363496
244,242704754123,426046674
245,246369789919,24345440
246,247856903063,25345919
247,249513943424,353647129
248,249638635819,45748026
249,249682631346,307490999
250,250341627259,183611749
251,251134727163,1735642546
252,253461896736,338870137
253,253572340534,126793261
254,254927702645,808972437
255,255069401257,187638889
256,255459429345,1117393859
257,257732648959,184978762
258,258295147628,123149739
259,259151635055,371562600
260,259667598166,135387643
261,259816357374,34291220
262,260914678169,778877727
263,262302032632,426759457
264,263354408084,523673956
265,263361745030,76861768
266,264084955077,1672574620
267,265636889920,1894318209
268,265870121486,211155336
269,270009751250,303053100
270,270167277385,90666129
271,272771947212,109228096
272,273118403792,213370728
273,273559023937,18898575
274,273986804630,761860662
275,274190451036,9519145
276,275540989824,856167064
277,276101117461,147857665
278,276632386115,245956266
279,277200989397,1413166918
280,277669076557,283911756
281,279456965117,420386265
282,279639563979,196180349
283,280174363388,1043681607
284,282376404818,1142389672
285,282550929700,669381033
286,283292507039,715958759
287,286870711632,646241079
288,287359729226,2184113675
289,288909175856,996575620
290,289104060950,705140790
291,289695848555,432291318
292,290097830938,579673848
293,290413210161,186079836
294,290872473166,1426165371
295,291726736680,122012112
296,295211381820,1014064393
297,295580123887,1560260
298,295747530068,19687531
299,296352800131,390080058
300,297099451104,15200908
301,299346479170,349183074
302,299709393716,455198827
303,299774530288,296659020
304,299777974064,835317875
305,300447006443,120836206
306,300499759077,241166415
307,300546979678,153027016
308,302533589236,57604093
309,303671975333,169471469
310,304143146500,41592814
311,306616651884,113628644
312,307362610427,152524514
313,307461519145,48932559
314,310441600561,236405381
315,310487980090,171262503
316,312086050012,386940540
317,312829644332,872595281
318,315114505710,34388666
319,315180646798,95811111
320,315372281311,266771036
321,317894887263,534319524
322,319534386131,758893660
323,319563692476,293968673
324,320096070618,702741512
325,320178146195,116650744
326,320957779387,53725278
327,323282199968,326544658
328,323298234776,290860563
329,325532870317,100432497
330,325741151236,1042872030
331,326129817919,391707572
332,326189738328,577544451
333,330371124436,26448698
334,330617067819,571219105
335,330689519353,1370304514
336,331171912285,509100328
337,332172070870,764763
338,332498886234,251584236
339,333548588130,119671711
340,333953595419,446524693
341,336167558209,1063197710
342,337188765874,545167666
343,337940096499,161456288
344,338474235098,2098860679
345,339930560496,415698987
346,340950018984,1378370054
347,340959607060,842244871
348,341285734867,303316348
349,341709878402,748629849
350,341925012069,1325373555
351,348316500188,11445059
352,349490620450,3135312900
353,349664789321,169054292
354,350237195121,1892951502
355,350482600701,789848600
356,351916568879,81344346
357,354134159091,178935338
358,354354740229,142228601
359,357201751161,627864958
360,357275235116,200457925
361,357287868545,365074340
362,357933356378,208464030
363,357982243730,363646664
364,358231742160,2386031827
365,358729045814,50302338
366,358792430788,715400632
367,359343577518,228482679
368,359344600145,161811416
369,359384394565,2083350
370,360743656299,50728158
371,364149195727,60501027
372,364494681813,369253515
373,366712831085,95104303
374,366929425043,525001804
375,367383465643,225132396
376,367694398791,171235622
377,368105155465,658429556
378,369235792081,152245490
379,370386382755,925653235
380,371555397119,1391111123
381,372530538129,386990
382,378109449436,582453014
383,381529401781,457753159
384,385699893790,697792971
385,385934850244,690272493
386,386763222003,259004015
387,388002792351,77510302
388,388534013182,148868321
389,389814233464,102836892
390,390830734821,59818715
391,394585251060,1553817807
392,394656258055,867723354
393,394950210319,322345408
394,395585931696,1299801579
395,395929816049,92933278
396,395965168084,159388333
397,396198153821,526215604
398,397032646291,1172420133
399,398921142246,411634818
400,398976795169,1512852571
401,399393759638,572561324
402,400809557414,318421643
403,400842662041,969372569
404,400998709913,1815164043
405,401368823816,343403938
406,401575664036,604227048
407,402310234476,69486882
408,402356681093,339473621
409,404327634434,290804735
410,405309108945,521204104
411,405775272498,364138004
412,408199956420,607526636
413,408849579724,579082169
414,410182684909,598375864
415,410341424926,48588227
416,410949686470,260785994
417,413525568389,374864374
418,414296300626,106081791
419,414784583478,258799224
420,416307452804,569142722
421,416463669031,2081887
422,416784640434,379282522
423,417516486887,18283635
424,418528104707,2462179183
425,420873324464,741806973
426,424909035387,1702915629
427,427204527572,3655170
428,429230148374,150732392
429,430543574765,600343312
430,431329119893,420978984
431,431627983000,1202439438
432,432992437794,81184947
433,433938445971,146813685
434,434269181450,384392697
435,434814502985,1445677062
436,435174841628,1104598820
437,436719339917,375924101
438,439845134245,571913471
439,440002137661,2861924768
440,440493101473,1382885465
441,440622829168,78901373
442,440822062752,1026356665
443,441754791292,91771234
444,442106718930,62952547
445,442768364516,247813741
446,443708522806,124090481
447,444713389543,298639635
448,444902989049,243365665
449,445813680527,587110856
450,446706874989,244193167
451,446916907513,1265286728
452,447107131455,995208454
453,447296483212,758817481
454,447560647917,1083757249
455,448968816360,1190432387
456,451959958823,255046390
457,452106818714,45797486
458,452671460607,668836478
459,453198306388,558642898
460,453234409335,1191724748
461,454468269942,931313235
462,455305072784,527889982
463,456096892515,745875770
464,456588124403,653056166
465,456619365952,469104001
466,456671660432,471045306
467,458143770868,710145154
468,460166902626,1682502987
469,460177455522,62345413
470,460856872010,33012350
471,460980214086,167564019
472,461049440263,391771099
473,461947148684,685153445
474,464760953844,1567254924
475,467466495060,944691982
476,468431837489,678322266
477,468473945234,1017621230
478,468645710082,88568360
479,469142500551,482925606
480,470013167070,596187178
481,472824125174,206384806
482,473137174951,990029072
483,475390626755,98900508
484,475983755635,277545071
485,476436699814,1116397859
486,476860545052,49213287
487,478185972240,1410788025
488,478393642493,418554339
489,479346001506,73802960
490,481154549783,762498862
491,481647598821,148952229
492,483074687073,776406532
493,483239318327,680335871
494,483818556413,1289611354
495,484465649638,100292521
496,484558052612,655137785
497,485104495112,741654036
498,485751292136,408126515
499,486402157691,29524443
500,486463043372,906396073
501,490582703543,675357015
502,491184718750,71461772
503,491855880826,118800029
504,492073857279,53152812
505,492887426976,581536122
506,494288692628,209166402
507,494441939407,574141136
508,495388043733,695236007
509,499732260290,273107077
510,501831661944,217778476
511,505119341979,112035217
512,506111331552,217813821
513,506364260696,243876532
514,506822703077,208707227
515,507263724439,58747947
516,508234681538,83046593
517,510501731317,225848141
518,511172842258,1146248391
519,513796075773,500717452
520,515249740157,130787320
521,516665054984,703848450
522,518556173845,2003932547
523,519299460993,15320942
524,520324273109,559540881
525,522839510333,343356347
526,522955055072,290271197
527,524754542784,40166489
528,524757595280,263855420
529,526406907381,274065728
530,527577197573,143317798
531,527619046320,248293899
532,527770355227,681809623
533,528983528159,562235107
534,531361771873,52500623
535,532406051969,728513007
536,533131925701,85308727
537,536048107217,8324509
538,536115956065,100144565
539,536156291518,1537637374
540,536446072423,113741427
541,536799209385,257470782
542,537220765628,373608727
543,537814981162,565110657
544,539962165104,522758414
545,540625054326,1510470077
546,543509960727,189912728
547,545477522756,442183824
548,546036388757,461362887
549,547095901437,158512625
550,548875553344,980626143
551,549956985027,295143049
552,550437084630,1221662270
553,550623252317,845101357
554,551093818147,158797272
555,553646266361,838371009
556,556694218580,1003708092
557,562021077183,1586319849
558,562995931707,307578164
559,566156988063,34257107
560,566674803100,29046035
561,566962443800,467024070
562,568239021413,167551951
563,569610636491,85778098
564,569851804830,779575461
565,571120445711,358196936
566,572201770624,114871507
567,572750454281,480952737
568,573680387839,852481064
569,574467506774,245654024
570,575340456088,309857676
571,577833460143,30497428
572,578963691504,40544454
573,579047395536,1930946
574,582599158997,13083747
575,582723477118,1107649509
576,583203631583,212915150
577,585142925322,323862944
578,588205902291,160044671
579,593461814210,69062704
580,596443631298,36898642
581,596730206418,1007161189
582,597337970496,27911596
583,599474849957,505767143
584,599489078461,718232554
585,600098524591,676166190
586,602252550088,492756739
587,606044845992,72650730
588,606716807554,399892502
589,606920429384,978335283
590,610698570463,246993937
591,611345543448,339540292
592,611415909235,644896097
593,613820381833,3198496382
594,614937435357,1046418734
595,615242514640,883280646
596,617584797319,690820686
597,618531688909,322119748
598,619800932848,1110906281
599,620669283338,314781534
600,620858218340,292087663
601,621053080568,723294759
602,624560947866,1512584954
603,624981014329,108659094
604,626076115624,228767637
605,626470806143,520623420
606,628053349851,144486921
607,630019816877,224989940
608,633195120048,17381780
609,634789331700,248652735
610,635950820355,893705138
611,636074250528,319494643
612,636194442603,106830967
613,636438030671,244582874
614,637001643537,535129119
615,637172995730,36467133
616,637439684681,295615975
617,638007468633,351674125
618,640288425388,85869771
619,643574658888,299943768
620,648873462105,1188304773
621,649398404045,232782746
622,651370019018,295174774
623,653729881213,400031251
624,656872580473,77654510
625,658201231846,1247004429
626,659175286185,311690743
627,663829373020,137057096
628,663960791932,204218824
629,665994750509,273382871
630,666059192708,1694298937
631,666990462753,293018131
632,667860468710,879132631
633,669077219292,110017062
634,669476093253,1112452035
635,670766907429,349916502
636,671918432594,362135461
637,673996594574,30424686
638,674156475878,192416634
639,675326066999,206744411
640,676333570989,671542937
641,676942992857,329337735
642,678045806017,298975493
643,678186566446,806996247
644,679591107453,936128466
645,679956708192,334332752
646,680681853734,97174926
647,681432080057,194990764
648,681945305197,105812708
649,682179682560,4334752
650,684818955449,254023055
651,685724072573,682152147
652,686024250849,596296155
653,689764947892,867235844
654,689784730051,113216868
655,690568465754,197153064
656,693550243669,475188164
657,695582548651,107882897
658,697304074020,130195424
659,697507994779,612895597
660,697873497932,1853916281
661,698272687561,381584807
662,698588995844,645928157
663,700061442575,768834945
664,700242406676,1279124834
665,701870380819,1070835087
666,702386217923,421020954
667,702924640214,222297854
668,703938222653,421347638
669,705774252033,481877243
670,706199316890,595058798
671,707165201056,385258154
672,707579556264,756580989
673,707905451635,55990761
674,708445430308,243779644
675,709004826292,856842709
676,709016639890,889312767
677,709028146592,526665269
678,710252409454,499187162
679,710635574998,594009391
680,713434307764,1159080913
681,713766687112,2367402712
682,713887145589,107403570
683,715104534173,2342414294
684,716540426209,215594001
685,716933924842,1184088812
686,717422191943,29050233
687,719000062600,171356282
688,719800592683,716101710
689,721744561514,618964759
690,721936375283,644577677
691,722861834198,732437996
692,725474929222,210100223
693,727084884690,181427346
694,729959056039,589498287
695,729965166282,540795526
696,731059020022,859339006
697,731095543023,46679989
698,731390409919,364150344
699,731397968404,573866549
700,731659478251,356329129
701,733877704344,183358316
702,733960117644,305897803
703,734801151287,906458487
704,736906278860,413209867
705,737218643707,627895221
706,739887389931,589368697
707,741374190746,374783443
708,741793947951,1067192676
709,742252142586,190924526
710,742398968479,185260485
711,742959405846,197386976
712,743121941119,25406014
713,745065629175,1355150396
714,746315064605,594289832
715,748513082414,540495172
716,749196073895,558393738
717,750024513042,137414234
718,752492312274,373493009
719,754414537594,942879433
720,754820366748,427482885
721,755795680939,444960623
722,757380533810,1335938239
723,757809599923,405308325
724,759425854909,197381978
725,759435754625,792634714
726,759733950797,1536091132
727,762185282567,144231383
728,762628604639,194479055
729,763948614721,118336359
730,766900164320,195355321
731,768276965963,821677199
732,769107139058,586737457
733,769418262704,1531434881
734,769830626467,104397081
735,774571363096,1353785631
736,777091795211,356603620
737,777412055304,211920551
738,778497036301,41422657
739,779388574715,127712096
740,780730168638,473076090
741,782588609416,738059191
742,784694940528,776290786
743,785045799996,337992265
744,785780171461,13928900
745,786157338804,25116100
746,786334514920,599551127
747,788276079821,677972846
748,788514311817,309927042
749,788851576830,1183674410
750,790173704267,730638441
751,790551672183,306831457
752,790641878439,351989007
753,792959742859,369236
754,797166391741,53374956
755,797490763914,261658292
756,798307905282,481770293
757,798574094634,499702376
758,799712526515,187735599
759,801660663667,177900631
760,801745577722,145719051
761,802375047132,18058129
762,804298177391,223634805
763,806373208461,486744893
764,807442918132,921170576
765,809184939959,270346489
766,809444082030,954348487
767,809874806817,394805715
768,811309924754,63465852
769,813593812429,624460117
770,815341636026,136496997
771,816072143432,863504381
772,817661448690,463323289
773,818494739223,712769136
774,820224781089,710520830
775,820639236123,139726525
776,821437303830,13726696
777,824131107588,333715769
778,824308130807,568196777
779,828466599453,32832884
780,830103770771,26764745
781,830271823473,88647445
782,830426234403,486320554
783,830462438839,75420071
784,832161461073,1049258492
785,832462505580,247751955
786,835177604105,453176857
787,835483700032,811034398
788,836948300276,100938391
789,837043818521,23253799
790,838710377230,492056689
791,839611236290,2253965470
792,840065746041,586621791
793,840225818904,494370625
794,842322920933,513304639
795,843782804875,1373968329
796,846160043680,40911392
797,847514627634,254339447
798,850453041740,18679935
799,850547745285,410818831
800,851909967623,401328860
801,851989817708,2868554671
802,852026317448,90029473
803,852592710321,13244373
804,853310645679,124241382
805,853391555576,1593980904
806,853693183625,1219927445
807,855011203934,8375147
808,855693753585,563481912
809,855801343888,73850805
810,860681242022,168500049
811,861879009124,551591249
812,862058140326,1343261966
813,862362461480,71362475
814,862666555719,1584891061
815,864036309622,252305366
816,865147407647,154029329
817,865277455213,28885860
818,865787637419,76277132
819,867268514710,1052560663
820,867671868880,129381385
821,867775398401,170990332
822,868732364745,491645376
823,869340331324,257145616
824,869861303232,313968637
825,871685099553,80974664
826,876685604514,333927757
827,876728470810,262433493
828,879804949276,219966633
829,881404290587,773750447
830,882196228092,281941058
831,884301118578,546181015
832,885036246382,271557639
833,886497499429,1229365403
834,887295401145,585032669
835,887544771822,320257452
836,888160358661,715967733
837,889921975352,52026830
838,890400637069,33398261
839,891292954058,101007127
840,892313572660,243720712
841,894679882414,123189326
842,898426790811,394536587
843,900618092178,8889112
844,900898047188,199939080
845,901398335153,36424690
846,901900607787,363635588
847,903985194714,539373611
848,904795997589,295562876
849,904803731695,362764085
850,904945966400,649162612
851,905253304780,310411119
852,905790888063,254139110
853,908911555239,287038537
854,910994939704,135220953
855,911912308884,310067816
856,912468416595,186830221
857,912949452239,611042540
858,913023571048,694613134
859,913920309421,19712938
860,914349980158,521525959
861,914407869436,426976864
862,916617466973,1798042470
863,919329221767,129304791
864,920084882641,14722160
865,920653045442,663433992
866,921517680294,205033085
867,921640320554,1762640318
868,922981582985,400912214
869,923618710334,182089211
870,926870288335,230388339
871,927255279462,842961866
872,928214199393,622325922
873,928959106785,422958071
874,929987825783,331608545
875,931159983589,449709603
876,933467196750,53582197
877,933481255547,384504932
878,934524001087,649326172
879,935563621727,395775326
880,936368402470,277349191
881,938028902428,659127540
882,940541147717,697592704
883,940663709849,664778047
884,941176489594,881643800
885,941785325276,1704713125
886,943474928993,128260540
887,944074373806,340046208
888,944845193578,712657664
889,945880905570,575371134
890,947888222481,226935327
891,948565693548,272965057
892,950525785977,504866883
893,950587465331,26578249
894,950647607462,2520294314
895,950867770913,104544104
896,952664139545,315129204
897,954419583741,442466166
898,955590797070,73388077
899,956602819593,620572075
900,956656293354,314303182
901,956998705871,643813167
902,957304364406,134987537
903,958166777495,423841183
904,961127982054,41549563
905,961263252825,114825624
906,961563135846,977686416
907,962252040620,1145288341
908,965020382593,771006498
909,965791866106,66569522
910,966332704640,82065425
911,968097293953,2754529859
912,969650294233,176554116
913,971951017922,187091502
914,972651269898,804965737
915,973054924530,131935386
916,973331180232,2256537384
917,976889517592,80153993
918,977441326592,148819641
919,978347468119,32055721
920,978723401517,668029423
921,978887310711,124244386
922,979871621332,109970425
923,980408003596,71772477
924,981562212280,363032446
925,981753015558,23020196
926,983212958060,682530667
927,983768505519,119353589
928,983951631506,259591271
929,984874608030,23097375
930,986605009829,185379960
931,986920350753,11745583
932,987355791382,361892311
933,989663764431,2920688324
934,989737674000,567558116
935,991289949466,213785596
936,991642816721,499187683
937,993944164246,195124012
938,994439702008,399627661
939,994843714518,372078979
940,995728055678,315043416
941,996434363535,523822246
942,996468859612,178971506
943,999651589486,35299342
944,999922913160,482150718
945,1000107127570,866495262
946,1002818222925,15138025
947,1003621677802,557996645
948,1003740734498,271127686
949,1003831330466,70957890
950,1003895030031,1742491492
951,1004372003455,339304422
952,1005407216960,43654769
953,1006154297098,678521163
954,1006820824724,82134079
955,1008176153914,1608991208
956,1008207591723,20624870
957,1010343252496,210490965
958,1013676382926,111529158
959,1015038459079,100434984
960,1017325234392,918812170
961,1017577604681,156636713
962,1018477797151,87051282
963,1019164792005,273259446
964,1019735833791,529794791
965,1022172851407,613313487
966,1022538547186,178231672
967,1023723959681,1030641481
968,1024570528184,142171010
969,1025031379100,733872349
970,1025510603817,202689435
971,1027143241245,10207316
972,1027905249032,543597163
973,1028489997201,281725438
974,1028501694889,1730177828
975,1029209971706,745170167
976,1030189912315,2030370445
977,1030400952146,214727206
978,1031539193925,392086544
979,1031796525590,111256582
980,1032324696581,952685785
981,1035992834538,10753270
982,1037046888615,689140500
983,1038053443329,860956307
984,1040419816930,701310829
985,1041479118711,895949711
986,1041574699561,270948323
987,1041694722663,905141100
988,1042495723870,120622069
989,1043781555356,354920029
990,1043970694257,15915291
991,1044408414390,603725026
992,1044572774300,266538577
993,1045295315074,807218034
994,1046073021053,92054355
995,1046631452992,784816326
996,1049656820459,159364736
997,1050057681795,899564030
998,1050290260379,145638775
999,1050912944376,148913907
1000,1051296713071,722668714
1001,1052156229595,589205871
1002,1052235188098,71008053
1003,1052473219469,80610077
1004,1052989307398,373867156
1005,1055728082270,465877691
1006,1057765201167,55882329
1007,1058950676770,259404453
1008,1059265666459,220498164
1009,1059700886272,134382814
1010,1060429452543,34720769
1011,1062050184284,151926703
1012,1063359751643,695487027
1013,1063665274999,200353591
1014,1063980913308,387028913
1015,1064966285531,90855768
1016,1066147265032,1138952287
1017,1066248803976,778382319
1018,1068375301654,69663137
1019,1068598935680,148627883
1020,1068943920938,1423078032
1021,1070704055112,460023033
1022,1072438211573,132182615
1023,1072529061673,525125544
1024,1073632972704,64197281
1025,1075056822581,161337448
1026,1075260833632,332065177
1027,1075278780599,509525674
1028,1075329972434,258698704
1029,1078199780543,37518339
1030,1078653330858,238244949
1031,1079933255926,351544638
1032,1083524548487,38507440
1033,1085498292588,526569413
1034,1086312892440,883193476
1035,1086587476968,523972871
1036,1087055000182,211866709
1037,1088362563533,727213857
1038,1091497767459,235623424
1039,1092013061337,168049934
1040,1092916551727,23000857
1041,1093245774294,14814666
1042,1094428611533,1926992357
1043,1095647296221,185472201
1044,1096328512238,167192137
1045,1099238978478,28771594
1046,1104340708780,58505242
1047,1108244987772,157092868
1048,1110934709562,18763481
1049,1111122056794,266537897
1050,1111257458448,338462674
1051,1111409097959,262375769
1052,1112776719524,736783421
1053,1116511555526,1367399473
1054,1118640010588,281610381
1055,1119851727071,811892398
1056,1120640610304,331922794
1057,1121954283638,335171181
1058,1123093811431,818913958
1059,1123474891369,253242028
1060,1123723709130,795492733
1061,1125540821135,325661075
1062,1126779483545,239117327
1063,1126870423361,186349498
1064,1127683133237,48740947
1065,1128777068274,116046403
1066,1128838391774,217429912
1067,1130406981840,1003015419
1068,1130728657725,356352747
1069,1132101789068,395405256
1070,1132648726159,966071073
1071,1132824040878,434317568
1072,1133260214899,527814102
1073,1133502276653,1414266225
1074,1134481048317,935664871
1075,1135927382108,205572258
1076,1137571120223,1097868455
1077,1139087296305,289587833
1078,1139635752109,115141760
1079,1140412249913,137058289
1080,1141348628599,1555135768
1081,1142258582390,229323880
1082,1143234545261,264814134
1083,1143469221123,59069393
1084,1145449446202,180843223
1085,1146612490929,553676338
1086,1147277713831,97846882
1087,1150805582921,1651049320
1088,1151039928295,929854489
1089,1151153462616,209935520
1090,1151622761674,12952756
1091,1151666883698,698268603
1092,1151828603575,572319789
1093,1152388390003,689249659
1094,1152686397597,9179610
1095,1152728196895,174375362
1096,1155291461060,180381965
1097,1156519618546,999659476
1098,1157289648757,933471693
1099,1158780519393,145636586
1100,1159585293686,136338810
1101,1160804418048,1511224923
1102,1164681713156,302761201
1103,1166886331449,371838013
1104,1170500329499,524254547
1105,1171368018024,315233404
1106,1171982636657,1430217863
1107,1172254564165,461139164
1108,1172585597265,171884232
1109,1172713613125,413175693
1110,1173623216701,2215453837
1111,1175116751425,156746647
1112,1175471848179,1871947626
1113,1175904928498,1666494049
1114,1176062598225,580740405
1115,1176840363216,133163494
1116,1177562907423,135902307
1117,1177906518083,42201165
1118,1178507852152,1126094728
1119,1178621692486,28707522
1120,1179776123615,4491491191
1121,1183662960451,938031575
1122,1186840993697,959065091
1123,1186879499173,76352002
1124,1187891702522,1676236794
1125,1187979501279,910646472
1126,1188594587909,444126452
1127,1190323686668,126058405
1128,1193465145620,1223404746
1129,1194532353969,926256144
1130,1195783441798,845338214
1131,1197045725656,124118413
1132,1197188708159,304538966
1133,1197424215744,91886614
1134,1199062941935,1427789136
1135,1200504596537,108217352
1136,1200521688149,609482928
1137,1200637305531,1057056684
1138,1200881465662,523075143
1139,1201200241633,103242018
1140,1202470106373,165998184
1141,1203967280249,692355078
1142,1204209608158,621402401
1143,1204409146249,1274651089
1144,1205720801866,1037601772
1145,1206503814578,604065669
1146,1206784731254,330064778
1147,1207167312370,168376570
1148,1209306303252,34718678
1149,1209868735838,1006368436
1150,1210466817518,988517047
1151,1211589885268,309426058
1152,1211799450630,84150032
1153,1212795410878,92823225
1154,1213100101508,29989828
1155,1213742203887,82250562
1156,1215220983400,1212647044
1157,1217059621575,336634467
1158,1219628551006,452846079
1159,1221581173353,367012110
1160,1221670538915,394091677
1161,1221783464056,688458848
1162,1222235492704,2091260961
1163,1222383196132,602966111
1164,1222758745289,332673666
1165,1223818183261,1261851980
1166,1223914176336,110999882
1167,1224061843995,423233846
1168,1224449669324,50121396
1169,1224534375342,172325166
1170,1225057789732,2113620754
1171,1226996807710,888266582
1172,1227390744717,367373186
1173,1228760251958,452575090
1174,1231316737446,1792511307
1175,1232962004975,452467792
1176,1233674186109,79100939
1177,1233720617828,142981278
1178,1234623531040,28240114
1179,1234987199984,3280449796
1180,1236173980896,438748584
1181,1237186015940,1435453088
1182,1238757031924,279958794
1183,1238834658838,674797290
1184,1241152951362,188719426
1185,1241502547952,114687516
1186,1241819673265,888942965
1187,1242310063384,616366633
1188,1242874691011,134932319
1189,1244220305706,1234300051
1190,1244596382796,199454267
1191,1244794364564,589503221
1192,1245533028440,1481290906
1193,1247236991852,789671302
1194,1247790932090,421240229
1195,1248256011761,1482810473
1196,1248914883591,736880109
1197,1249047820819,978094096
1198,1250593051558,1147822498
1199,1251765625339,446029352
1200,1251794619313,159354278
1201,1254009182209,1567383477
1202,1254167873476,220097249
1203,1254411610014,856789516
1204,1257264957976,311952956
1205,1257298559107,830808303
1206,1257376308958,233945493
1207,1257400793599,528823688
1208,1258371645676,843956870
1209,1259364603656,149744841
1210,1259797521475,1145690701
1211,1259899888349,310405297
1212,1267424430447,386223415
1213,1272838029186,754178220
1214,1273278262474,555138960
